Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES1889A","37274011","SALAMANCA 6","SP_37274011_9_49","PM2.5","-5.639720","40.960830","743.000000","m","suburban","background","21/12/2006 00:00:00","","SAM_37274011_9_49","3.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SALAMANCA","","","0.0","","","0.0","0.0","0","0","SPP_37274011_9_49.1","21/12/2006 00:00:00","","automatic","BETA","","unknown","","","","","","yes","http://missing.com","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES1889A","37274011","SALAMANCA 6","SP_37274011_9_49","PM2.5","-5.639720","40.960830","743.000000","m","suburban","background","21/12/2006 00:00:00","","SAM_37274011_9_49","3.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SALAMANCA","","","0.0","","","0.0","0.0","0","0","SPP_37274011_9_49.2","21/12/2006 00:00:00","","automatic","BETA","","BAM1020","","","","","","no","DESCONOCIDO","5","ug.m-3","DESCONOCIDO","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES1922A","34120008","PALENCIA 3","SP_34120008_9_47","PM2.5","-4.538300","42.019400","953.000000","m","urban","traffic","12/11/2021 00:00:00","","SAM_34120008_9_47","3.0","m","15.0","m","5.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PALENCIA","","","6.5","","","0.0","0.0","0","0","SPP_34120008_9_47.1","12/11/2021 00:00:00","","automatic","TEOM","","TEOM1400A","","","","","","yes","http://missing.com","0.01","ug.m-3","15%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES1927A","49275002","ZAMORA 2","SP_49275002_9_52","PM2.5","-5.746390","41.509720","720.000000","m","urban","traffic","01/01/2021 00:00:00","","SAM_49275002_9_52","3.0","m","5.0","m","0.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ZAMORA","","","0.0","","","0.0","0.0","0","0","SPP_49275002_9_52.1","01/01/2021 00:00:00","","automatic","BETA","","BAM1020","","","","","","yes","https://missing.com","5","ug.m-3","DESCONOCIDO","https://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES1986A","09018002","ARANDA DE DUERO 2","SP_09018002_9_46","PM2.5","-3.688890","41.665560","801.000000","m","urban","traffic","14/11/2024 00:00:00","","SAM_09018002_9_46","3.0","m","3.0","m","1.5","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ARANDA DE DUERO","","","0.0","","","0.0","0.0","0","0","SPP_09018002_9_46.1","14/11/2024 00:00:00","","automatic","light-scat","","FIDAS200E","","","","","","yes","http://missing.com","0.1","ug.m-3","12,83","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES1988A","24089010","LEÓN 4","SP_24089010_9_49","PM2.5","-5.566400","42.575300","814.000000","m","suburban","background","01/01/2011 00:00:00","","SAM_24089010_9_49","3.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LEÓN","","","0.0","","","0.0","0.0","0","0","SPP_24089010_9_49.1","01/01/2011 00:00:00","","automatic","BETA","","unknown","","","","","","yes","http://missing.com","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES1988A","24089010","LEÓN 4","SP_24089010_9_M","PM2.5","-5.566400","42.575300","814.000000","m","suburban","background","01/01/2010 00:00:00","","SAM_24089010_9_M","3.0","m","2.0","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LEÓN","","","0.0","","","0.0","0.0","0","0","SPP_24089010_9_M.1","01/01/2010 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","0.05","ug.m-3","DESCONOCIDO","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES2010A","47186031","LA RUBIA II","SP_47186031_9_49","PM2.5","-4.740560","41.630000","683.000000","m","urban","traffic","01/04/2011 00:00:00","","SAM_47186031_9_49","3.0","m","","m","","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VALLADOLID","","","0.0","","","0.0","0.0","0","0","SPP_47186031_9_49.1","01/04/2011 00:00:00","","automatic","BETA","","BAM1020","","","","","","yes","http://missing.com","-999","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES2141A","24115017","PONFERRADA 6","SP_24115017_9_46","PM2.5","-6.603600","42.550700","544.000000","m","urban","traffic","08/11/2024 00:00:00","","SAM_24115017_9_46","3.0","m","5.0","m","12.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PONFERRADA","","","12.0","","","8.0","23.0","0","0","SPP_24115017_9_46.1","08/11/2024 00:00:00","","automatic","light-scat","","FIDAS200E","","","","","","yes","http://missing.com","0.1","ug.m-3","12,83","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES208A","CCAA Castilla y León","UTC","ES2142A","24064001","CUBILLOS DEL SIL-FESE","SP_24064001_9_49","PM2.5","-6.568270","42.617970","577.000000","m","rural","industrial","01/01/2021 00:00:00","","SAM_24064001_9_49","3.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CUBILLOS DEL SIL","","","0.0","","","20.0","50.0","0","0","SPP_24064001_9_49.1","01/01/2021 00:00:00","","automatic","BETA","","BAM1020","","","","","","yes","http://missing.com","1","ug.m-3","15,29%","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES0392A","08113002","MANRESA (CEIP LA FONT)","SP_08113002_9_M","PM2.5","1.838500","41.727700","238.000000","m","suburban","traffic","01/01/2009 00:00:00","31/12/2024 00:00:00","SAM_08113002_9_M","1.9","m","40.0","m","6.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MANRESA","","","6.0","","0.12","0.0","19.0","56","5016","SPP_08113002_9_M.1","01/01/2009 00:00:00","31/12/2024 00:00:00","active","","","","","HVSauto30","","gravi","","ref","","8","ug.m-3","unknown","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES0559A","08019028","BARCELONA (PL. DE LA UNIVERSITAT)","SP_08019028_9_M","PM2.5","2.164900","41.387400","24.000000","m","urban","traffic","01/01/2010 00:00:00","","SAM_08019028_9_M","2.5","m","15.0","m","8.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARCELONA","","","7.6","","","2.5","0.0","21","98100","SPP_08019028_9_M.1","01/01/2010 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","8","ug.m-3","Unknown","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES0567A","08019045","BARCELONA (ZONA UNIVERSITÀRIA)","SP_08019045_9_M","PM2.5","2.119600","41.384900","24.000000","m","urban","background","01/01/2014 00:00:00","","SAM_08019045_9_M","2.5","m","35.0","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARCELONA","","","19.0","","","3.0","0.0","0","0","SPP_08019045_9_M.1","01/01/2014 00:00:00","","active","","","","","HVSman30","","gravi","","ref","","8","ug.m-3","Unknown","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES0584A","08125002","MONTCADA I REIXAC (PL. DE LLUÍS COMPANYS)","SP_08125002_9_M","PM2.5","2.188500","41.482100","34.000000","m","suburban","traffic","07/06/2023 00:00:00","","SAM_08125002_9_M","3.9","m","7.3","m","7.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MONTCADA I REIXAC","detached","","7.0","","0.09","2.7","0.0","102","55705","SPP_08125002_9_M.1","07/06/2023 00:00:00","","active","","","","","LVSauto2.3","","gravi","","ref","","1","ug.m-3","unknown","unknown","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES0691A","08019004","BARCELONA (EL POBLENOU)","SP_08019004_9_M","PM2.5","2.204500","41.403900","3.000000","m","urban","background","01/07/2010 00:00:00","","SAM_08019004_9_M","3.9","m","5.0","m","5.5","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARCELONA","detached","plane","5.0","","","24.0","12.0","0","5000","SPP_08019004_9_M.1","01/07/2010 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","7","ug.m-3","unknown","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES0692A","08101001","L'HOSPITALET DE LLOBREGAT (AV. DEL TORRENT GORNAL)","SP_08101001_9_M","PM2.5","2.115000","41.370500","29.000000","m","urban","background","01/10/2010 00:00:00","","SAM_08101001_9_M","4.1","m","","m","18.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","HOSPITALET DE LLOBREGAT (L')","detached","","14.3","","","6.0","24.0","0","13000","SPP_08101001_9_M.1","01/10/2010 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","3","ug.m-3","","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES0700A","08252002","BARBERÀ DEL VALLÈS (AJUNTAMENT)","SP_08252002_9_M","PM2.5","2.125000","41.515600","146.000000","m","urban","background","01/01/2010 00:00:00","31/12/2018 00:00:00","SAM_08252002_9_M","7.7","m","8.0","m","","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARBERÀ DEL VALLÈS","","","30.0","","0.07","0.0","6.0","68","9660","SPP_08252002_9_M.1","01/01/2010 00:00:00","31/12/2018 00:00:00","active","","","","","HVSman30","","gravi","","ref","","7","ug.m-3","","http://missing,com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1120A","43148003","TARRAGONA (BONAVISTA)","SP_43148003_9_47","PM2.5","1.192000","41.115900","39.000000","m","suburban","industrial","01/09/2023 00:00:00","","SAM_43148003_9_47","3.6","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","TARRAGONA","","","12.0","","","6.0","7.0","0","0","SPP_43148003_9_47.1","01/09/2023 00:00:00","","automatic","light-scat","","GRIMM-EDM180","","","","","","inprogress","http://missing.com","1","ug.m-3","unknown","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1122A","43103001","PERAFORT (PUIGDELFÍ)","SP_43103001_9_47","PM2.5","1.236700","41.193600","97.000000","m","rural","industrial","01/09/2023 00:00:00","","SAM_43103001_9_47","3.6","m","","m","","m","-999.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PERAFORT","","","6.0","","","4.5","7.0","0","0","SPP_43103001_9_47.1","01/09/2023 00:00:00","","automatic","light-scat","","GRIMM-EDM180","","","","","","inprogress","http://missing.com","1","ug.m-3","unknown","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1123A","43047001","CONSTANTÍ (GAUDÍ)","SP_43047001_9_M","PM2.5","1.217700","41.154900","56.000000","m","suburban","industrial","13/05/2008 00:00:00","","SAM_43047001_9_M","1.2","m","","m","","m","-999.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CONSTANTÍ","","","12.0","","","9.0","18.0","0","0","SPP_43047001_9_M.1","13/05/2008 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","3","ug.m-3","","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1148A","08194008","SANT ADRIÀ DE BESÒS (OLÍMPIC)","SP_08194008_9_M","PM2.5","2.222200","41.425600","7.000000","m","urban","traffic","01/10/2010 00:00:00","","SAM_08194008_9_M","4.5","m","50.0","m","25.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANT ADRIÀ DE BESÒS","open","","36.5","","","24.0","28.0","0","0","SPP_08194008_9_M.1","01/10/2010 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","3","ug.m-3","","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1222A","08259002","SANTA MARIA DE PALAUTORDERA (MARTÍ BOADA)","SP_08259002_9_M","PM2.5","2.440900","41.691300","210.000000","m","rural","background","30/11/2008 00:00:00","","SAM_08259002_9_M","4.0","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANTA MARIA DE PALAUTORDERA","","","7.0","","","5.0","0.0","0","0","SPP_08259002_9_M.1","30/11/2008 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","3","ug.m-3","","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1225A","25120001","LLEIDA (IRURITA - PIUS XII)","SP_25120001_9_47","PM2.5","0.615700","41.615800","170.000000","m","urban","traffic","01/09/2023 00:00:00","","SAM_25120001_9_47","3.6","m","58.0","m","30.0","m","34.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LLEIDA","","","32.0","","0.12","4.0","3.0","102","8427","SPP_25120001_9_47.1","01/09/2023 00:00:00","","automatic","DOAS","","FIDAS200","","","","","","inprogress","http://missing.com","1","ug.m-3","unknown","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1225A","25120001","LLEIDA (IRURITA - PIUS XII)","SP_25120001_9_M","PM2.5","0.615700","41.615800","170.000000","m","urban","traffic","15/03/2007 00:00:00","","SAM_25120001_9_M","3.6","m","16.0","m","1.5","m","34.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","LLEIDA","","","32.0","","0.12","4.0","3.0","102","8427","SPP_25120001_9_M.1","15/03/2007 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","3","ug.m-3","","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1231A","08205002","SANT CUGAT DEL VALLÈS (PARC DE SANT FRANCESC)","SP_08205002_9_M","PM2.5","2.089000","41.476800","113.000000","m","urban","background","01/01/2022 00:00:00","","SAM_08205002_9_M","3.8","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANT CUGAT DEL VALLÈS","detached","","3.0","","","8.0","0.0","0","0","SPP_08205002_9_M.1","01/01/2022 00:00:00","","active","","","","","LVSauto2.3","","gravi","","ref","","1","ug.m-3","unknown","unknown","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1248A","25209001","SORT (ESCOLA DE CAIAC)","SP_25209001_9_47","PM2.5","1.130000","42.405400","692.000000","m","rural","background","01/09/2023 00:00:00","","SAM_25209001_9_47","3.6","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SORT","","","40.0","","","0.0","0.0","0","0","SPP_25209001_9_47.1","01/09/2023 00:00:00","","automatic","DOAS","","FIDAS200","","","","","","inprogress","http://missing.com","1","ug.m-3","unknown","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1248A","25209001","SORT (ESCOLA DE CAIAC)","SP_25209001_9_M","PM2.5","1.130000","42.405400","692.000000","m","rural","background","01/01/2009 00:00:00","","SAM_25209001_9_M","1.5","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SORT","","","40.0","","","0.0","0.0","0","0","SPP_25209001_9_M.1","01/01/2009 00:00:00","","active","","","","","other","","gravi","","ref","unknown","1","ug.m-3","unknown","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1248A","25209001","SORT (ESCOLA DE CAIAC)","SP_25209001_9_M","PM2.5","1.130000","42.405400","692.000000","m","rural","background","01/01/2009 00:00:00","","SAM_25209001_9_M","1.5","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SORT","","","40.0","","","0.0","0.0","0","0","SPP_25209001_9_M.2","01/01/2009 00:00:00","","active","","","","","LVSauto2.3","","gravi","","ref","","1","ug.m-3","unknown","unknown","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1262A","08187012","SABADELL (GRAN VIA)","SP_08187012_9_M","PM2.5","2.101400","41.561200","210.000000","m","urban","traffic","15/01/2010 00:00:00","","SAM_08187012_9_M","4.0","m","27.0","m","2.0","m","-999.0","m","Fugitive Emissions from Fuels","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SABADELL","detached","","1.8","","0.05","20.0","21.0","102","27039","SPP_08187012_9_M.1","15/01/2010 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","3","ug.m-3","","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1312A","43148022","TARRAGONA (UNIVERSITAT LABORAL)","SP_43148022_9_M","PM2.5","1.200800","41.103700","5.000000","m","suburban","industrial","13/05/2008 00:00:00","","SAM_43148022_9_M","1.2","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","TARRAGONA","","","10.0","","","2.7","6.0","0","0","SPP_43148022_9_M.1","13/05/2008 00:00:00","","active","","","","","HVSauto30","","gravi","","ref","","3","ug.m-3","","http://missing.com","1","day","1","day","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
