Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34032","FR34032","Leblanc","SPO-FR34032_8","NO2","2.405330","47.082780","133.000000","m","urban","background","01/09/1998 00:00:00","","SAM-FR34032_8","3.0","m","","m","","","","","","","","0","","","","","BOURGES","detached","plane","","","","","","","","SPP-FR_18","01/09/1998 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34032","FR34032","Leblanc","SPO-FR34032_8","NO2","2.405330","47.082780","133.000000","m","urban","background","01/09/1998 00:00:00","","SAM-FR34032_8","3.0","m","","m","","","","","","","","0","","","","","BOURGES","detached","plane","","","","","","","","SPP-FR_4971","01/09/1998 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34034","FR34034","Vierzon","SPO-FR34034_8","NO2","2.073000","47.222030","120.000000","m","urban","background","04/10/2006 00:00:00","01/02/2017 00:00:00","SAM-FR34034_8","3.0","m","","m","","","","","","","","0","","","","","VIERZON","detached","plane","","","","","","","","SPP-FR_18","04/10/2006 00:00:00","01/02/2017 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34038","FR34038","Verneuil","SPO-FR34038_8","NO2","2.610070","46.814690","182.000000","m","rural-remote","background","04/12/2017 00:00:00","","SAM-FR34038_8","4.0","m","","m","","","","","","","","0","","","","","VERNEUIL","detached","plane","","","","","","","","SPP-FR_7320","04/12/2017 00:00:00","","automatic","chemi","","thermo42i-TL","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34042","FR34042","Lucé","SPO-FR34042_8","NO2","1.468780","48.439300","155.000000","m","urban","background","23/06/1999 00:00:00","08/12/2018 00:00:00","SAM-FR34042_8","3.0","m","","m","","","","","","","","0","","","","","LUCE","detached","plane","","","","","","","","SPP-FR_18","23/06/1999 00:00:00","08/12/2018 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34043","FR34043","Oysonville","SPO-FR34043_8","NO2","1.955610","48.391140","150.000000","m","rural-regional","background","01/01/2022 00:00:00","","SAM-FR34043_8","3.0","m","","m","","","","","","","","0","","","","","OYSONVILLE","open","plane","","","","","","","","SPP-FR_7070","01/01/2022 00:00:00","","automatic","chemi","","horibaAPNA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34046","FR34046","Dreux Centre","SPO-FR34046_8","NO2","1.358470","48.729690","90.000000","m","urban","background","24/06/2004 00:00:00","","SAM-FR34046_8","3.0","m","","m","","","","","","","","0","","","","","DREUX","detached","plane","","","","","","","","SPP-FR_18","24/06/2004 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34046","FR34046","Dreux Centre","SPO-FR34046_8","NO2","1.358470","48.729690","90.000000","m","urban","background","24/06/2004 00:00:00","","SAM-FR34046_8","3.0","m","","m","","","","","","","","0","","","","","DREUX","detached","plane","","","","","","","","SPP-FR_7070","24/06/2004 00:00:00","","automatic","chemi","","horibaAPNA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34047","FR34047","Saint-Remy","SPO-FR34047_8","NO2","1.233640","48.760890","99.000000","m","suburban","traffic","01/01/2013 00:00:00","","SAM-FR34047_8","3.0","m","6.0","m","3.0","m","","","","","","0","","","","","SAINT-RÉMY-SUR-AVRE","detached","plane","140.0","","19.00","","","-999","27935","SPP-FR_18","01/01/2013 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34047","FR34047","Saint-Remy","SPO-FR34047_8","NO2","1.233640","48.760890","99.000000","m","suburban","traffic","01/01/2013 00:00:00","","SAM-FR34047_8","3.0","m","6.0","m","3.0","m","","","","","","0","","","","","SAINT-RÉMY-SUR-AVRE","detached","plane","140.0","","19.00","","","-999","27935","SPP-FR_4971","01/01/2013 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34048","FR34048","Chartres_trafic","SPO-FR34048_8","NO2","1.492470","48.449160","129.000000","m","urban","traffic","02/01/2019 00:00:00","","SAM-FR34048_8","4.0","m","10.0","m","6.0","m","","","Transport","","","0","4.0","t.km-1.year-1","","","CHARTRES","detached","plane","110.0","","-999.00","","","-999","20000","SPP-FR_18","02/01/2019 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34048","FR34048","Chartres_trafic","SPO-FR34048_8","NO2","1.492470","48.449160","129.000000","m","urban","traffic","02/01/2019 00:00:00","","SAM-FR34048_8","4.0","m","10.0","m","6.0","m","","","Transport","","","0","4.0","t.km-1.year-1","","","CHARTRES","detached","plane","110.0","","-999.00","","","-999","20000","SPP-FR_4971","02/01/2019 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34051","FR34051","Chateauroux Sud","SPO-FR34051_8","NO2","1.693140","46.798280","156.000000","m","urban","background","14/11/2000 00:00:00","","SAM-FR34051_8","3.0","m","","m","","","","","","","","0","","","","","CHÂTEAUROUX","detached","plane","","","","","","","","SPP-FR_18","14/11/2000 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34051","FR34051","Chateauroux Sud","SPO-FR34051_8","NO2","1.693140","46.798280","156.000000","m","urban","background","14/11/2000 00:00:00","","SAM-FR34051_8","3.0","m","","m","","","","","","","","0","","","","","CHÂTEAUROUX","detached","plane","","","","","","","","SPP-FR_4971","14/11/2000 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34051","FR34051","Chateauroux Sud","SPO-FR34051_8","NO2","1.693140","46.798280","156.000000","m","urban","background","14/11/2000 00:00:00","","SAM-FR34051_8","3.0","m","","m","","","","","","","","0","","","","","CHÂTEAUROUX","detached","plane","","","","","","","","SPP-FR_7070","14/11/2000 00:00:00","","automatic","chemi","","horibaAPNA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34057","FR34057","Issoudun Trafic ZR","SPO-FR34057_8","NO2","2.003260","46.942940","147.000000","m","urban","traffic","17/12/2014 00:00:00","30/12/2021 00:00:00","SAM-FR34057_8","4.0","m","","m","4.0","m","","","","","","0","","","","","ISSOUDUN","detached","plane","200.0","","14.00","","","-999","7435","SPP-FR_18","17/12/2014 00:00:00","30/12/2021 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34057","FR34057","Issoudun Trafic ZR","SPO-FR34057_8","NO2","2.003260","46.942940","147.000000","m","urban","traffic","17/12/2014 00:00:00","30/12/2021 00:00:00","SAM-FR34057_8","4.0","m","","m","4.0","m","","","","","","0","","","","","ISSOUDUN","detached","plane","200.0","","14.00","","","-999","7435","SPP-FR_4971","17/12/2014 00:00:00","30/12/2021 00:00:00","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34061","FR34061","Blois nord","SPO-FR34061_8","NO2","1.302670","47.594260","118.000000","m","urban","background","13/12/2001 00:00:00","","SAM-FR34061_8","3.0","m","","m","","","","","","","","0","","","","","BLOIS","detached","plane","","","","","","","","SPP-FR_18","13/12/2001 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34061","FR34061","Blois nord","SPO-FR34061_8","NO2","1.302670","47.594260","118.000000","m","urban","background","13/12/2001 00:00:00","","SAM-FR34061_8","3.0","m","","m","","","","","","","","0","","","","","BLOIS","detached","plane","","","","","","","","SPP-FR_4971","13/12/2001 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34062","FR34062","Blois centre","SPO-FR34062_8","NO2","1.332690","47.584310","71.000000","m","urban","background","12/08/2002 00:00:00","28/12/2016 00:00:00","SAM-FR34062_8","4.0","m","","m","","","","","","","","0","","","","","BLOIS","detached","plane","","","","","","","","SPP-FR_18","12/08/2002 00:00:00","28/12/2016 00:00:00","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34063","FR34063","Blois_trafic","SPO-FR34063_8","NO2","1.326530","47.586540","88.000000","m","urban","traffic","17/12/2020 00:00:00","","SAM-FR34063_8","4.0","m","15.0","m","3.0","m","","","Transport","","","0","","","","","BLOIS","detached","plane","80.0","","5.00","","","-999","7260","SPP-FR_4971","17/12/2020 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34064","FR34064","Montargis_trafic","SPO-FR34064_8","NO2","2.740110","48.006940","88.000000","m","urban","traffic","07/01/2019 00:00:00","","SAM-FR34064_8","4.0","m","15.0","m","6.0","m","","","Transport","","","0","1.0","t.km-1.year-1","","","MONTARGIS","detached","plane","55.0","","-999.00","","","-999","12500","SPP-FR_18","07/01/2019 00:00:00","","automatic","chemi","","undetermined","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34064","FR34064","Montargis_trafic","SPO-FR34064_8","NO2","2.740110","48.006940","88.000000","m","urban","traffic","07/01/2019 00:00:00","","SAM-FR34064_8","4.0","m","15.0","m","6.0","m","","","Transport","","","0","1.0","t.km-1.year-1","","","MONTARGIS","detached","plane","55.0","","-999.00","","","-999","12500","SPP-FR_4971","07/01/2019 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34065","FR34065","Montargis Fond","SPO-FR34065_8","NO2","2.731510","47.996990","90.000000","m","urban","background","11/12/2020 00:00:00","04/01/2023 00:00:00","SAM-FR34065_8","3.0","m","","m","","","","","","","","0","","","","","MONTARGIS","detached","plane","","","","","","","","SPP-FR_4971","11/12/2020 00:00:00","04/01/2023 00:00:00","automatic","chemi","","thermo42i","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
"France","FR.LCSQA-INERIS.AQ","2025","NET-FR061A","LIG'AIR","UTC","FR34066","FR34066","Montargis Les Cites","SPO-FR34066_8","NO2","2.726180","48.001450","106.000000","m","urban","background","04/01/2023 00:00:00","","SAM-FR34066_8","3.0","m","","m","","","","","","","","0","","","","","MONTARGIS","open","plane","","","","","","","","SPP-FR_7070","04/01/2023 00:00:00","","automatic","chemi","","horibaAPNA370","","","","","","ref","https://www.lcsqa.org/fr/conformite-technique-appareils-mesure","3.8","ug.m-3","limite de détection pour le NO2 et NOx as NO2, valeur consensuelle fixée à 2 nmol/mol","https://www.lcsqa.org/fr/guides-methodologiques","15","minute","15","minute","http://cdr.eionet.europa.eu/fr/eu/aqd/d/envawdkjq/FR_2025_D_LCSQA-INERIS_20260109.xml","28/01/2026 02:00:15"
