Country,B-G Namespace,Year,Air Quality Network,Air Quality Network Name,Timezone,Air Quality Station EoI Code,Air Quality Station Nat Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Longitude,Latitude,Altitude,Altitude Unit,Air Quality Station Area,Air Quality Station Type,Operational Activity Begin,Operational Activity End,Sample Id,Inlet Height,Inlet Height Unit,Building Distance,Building Distance Unit,Kerb Distance,Kerb Distance Unit,Distance Source,Distance Source Unit,Main Emission Sources,Heating Emissions,Heating Emissions Unit,Mobile,Traffic Emissions,Traffic Emissions Unit,Industrial Emissions,Industrial Emissions Unit,Municipality,Dispersion Local,Dispersion Regional,Distance Junction,Distance Junction Unit,Heavy Duty Fraction,Height Facades,Street Width,Traffic Speed,Traffic Volume,Process Id,Process Activity Begin,Process Activity End,Measurement Type,Measurement Method,Other Measurement Method,Measurement Equipment,Other Measurement Equipment,Sampling Method,Other Sampling Method,Analytical Technique,Other Analytical Technique,Equivalence Demonstrated,Demonstration Report,Detection Limit,Detection Limit Unit,Documentation,QA Report,Duration,Duration Unit,Cadence,Cadence Unit,Source Data URL,Imported
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1348A","25051001","BELLVER DE CERDANYA (CEIP MARE DE DÉU DE TALLÓ)","SP_25051001_8_8","NO2","1.776800","42.368300","1060.000000","m","rural","background","01/02/2004 00:00:00","13/04/2023 00:00:00","SAM_25051001_8_8","3.5","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BELLVER DE CERDANYA","","","5.0","","","0.0","0.0","0","0","SPP_25051001_8_8.1","01/02/2004 00:00:00","13/04/2023 00:00:00","automatic","chemi","","APIT200","","","","","","ref","","0.8","ug.m-3","unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1396A","08019042","BARCELONA (SANTS)","SP_08019042_8_8","NO2","2.133100","41.378800","35.000000","m","urban","background","01/01/1995 00:00:00","","SAM_08019042_8_8","3.5","m","21.0","m","6.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARCELONA","detached","plane","6.0","","","25.0","13.0","0","3000","SPP_08019042_8_8.1","01/01/1995 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0.7","ug.m-3","Unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1397A","08112003","MANLLEU (HOSPITAL COMARCAL)","SP_08112003_8_8","NO2","2.287300","42.003300","460.000000","m","suburban","background","01/01/1995 00:00:00","","SAM_08112003_8_8","3.5","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MANLLEU","","","4.0","","","0.0","0.0","0","0","SPP_08112003_8_8.1","01/01/1995 00:00:00","","automatic","chemi","","horibaAPNA370","","","","","","ref","","0.7","ug.m-3","unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1438A","08019043","BARCELONA (L'EIXAMPLE)","SP_08019043_8_8","NO2","2.153800","41.385300","26.000000","m","urban","traffic","01/01/1996 00:00:00","","SAM_08019043_8_8","3.7","m","28.0","m","9.7","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARCELONA","detached","plane","9.7","","","4.5","21.0","21","11800","SPP_08019043_8_8.1","01/01/1996 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","Unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1453A","08245012","SANTA COLOMA DE GRAMENET (BALLDOVINA)","SP_08245012_8_8","NO2","2.209500","41.447400","23.000000","m","urban","background","25/10/1996 00:00:00","","SAM_08245012_8_8","3.6","m","7.0","m","60.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANTA COLOMA DE GRAMENET","","","52.0","","","10.0","15.0","0","13000","SPP_08245012_8_8.1","25/10/1996 00:00:00","","automatic","chemi","","enrivoAC32M","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1480A","08019044","BARCELONA (GRÀCIA - SANT GERVASI)","SP_08019044_8_8","NO2","2.152400","41.399600","61.000000","m","urban","traffic","04/11/1997 00:00:00","","SAM_08019044_8_8","4.0","m","27.0","m","8.5","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARCELONA","","plane","8.5","","","30.0","6.0","21","26300","SPP_08019044_8_8.1","04/11/1997 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1551A","08252006","BARBERÀ DEL VALLÈS (MORAGUES - MONTSERRAT)","SP_08252006_8_8","NO2","2.125400","41.512700","131.000000","m","urban","background","01/01/1999 00:00:00","","SAM_08252006_8_8","3.3","m","26.0","m","20.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARBERÀ DEL VALLÈS","detached","","24.0","","","10.0","90.0","0","0","SPP_08252006_8_8.1","01/01/1999 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1642A","08298008","VIC (ESTADI)","SP_08298008_8_8","NO2","2.238600","41.935700","498.000000","m","suburban","background","01/03/2023 00:00:00","","SAM_08298008_8_8","3.3","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VIC","","","0.0","","","0.0","0.0","0","0","SPP_08298008_8_8.1","01/03/2023 00:00:00","","automatic","chemi","","horibaAPNA370","","","","","","ref","","1","ug.m-3","unknown","unknown","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1666A","43148028","TARRAGONA (PARC DE LA CIUTAT)","SP_43148028_8_8","NO2","1.241600","41.117400","13.000000","m","urban","background","03/07/2003 00:00:00","","SAM_43148028_8_8","3.9","m","57.0","m","75.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","TARRAGONA","","","75.0","","","10.0","12.0","0","0","SPP_43148028_8_8.1","03/07/2003 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1679A","08019050","BARCELONA (CIUTADELLA)","SP_08019050_8_8","NO2","2.187400","41.386400","7.000000","m","urban","background","28/02/2004 00:00:00","","SAM_08019050_8_8","3.6","m","40.0","m","12.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARCELONA","detached","plane","12.0","","","5.0","0.0","0","0","SPP_08019050_8_8.1","28/02/2004 00:00:00","","automatic","chemi","","horibaAPNA370","","","","","","ref","","0.7","ug.m-3","Unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1684A","08184006","RUBÍ (CA N'ORIOL)","SP_08184006_8_8","NO2","2.042500","41.492100","171.000000","m","urban","background","01/01/2004 00:00:00","","SAM_08184006_8_8","3.4","m","","m","28.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","RUBÍ","open","","28.0","","","0.0","0.0","0","0","SPP_08184006_8_8.1","01/01/2004 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1773A","08074005","CUBELLES (POLIESPORTIU)","SP_08074005_8_8","NO2","1.672200","41.202200","5.000000","m","suburban","industrial","31/12/2004 00:00:00","31/12/2024 00:00:00","SAM_08074005_8_8","7.1","m","","m","14.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CUBELLES","detached","hilly","10.0","","","0.0","0.0","0","0","SPP_08074005_8_8.1","31/12/2004 00:00:00","31/12/2024 00:00:00","automatic","chemi","","thermo42c","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1778A","08137001","MONTSENY (LA CASTANYA)","SP_08137001_8_8","NO2","2.358000","41.779300","693.000000","m","rural","background","31/12/2008 00:00:00","","SAM_08137001_8_8","4.0","m","","m","","m","-999.0","m","Land use, land use change and forestry","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MONTSENY","","","0.0","","","10.0","0.0","0","0","SPP_08137001_8_8.1","31/12/2008 00:00:00","","automatic","chemi","","thermo42i-TL","","","","","","ref","","0.083","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1812A","43005002","ALCOVER (MESTRAL)","SP_43005002_8_8","NO2","1.179900","41.278400","238.000000","m","rural","industrial","31/12/2005 00:00:00","","SAM_43005002_8_8","3.4","m","10.0","m","11.0","m","-999.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","ALCOVER","","","11.0","","","6.0","12.0","0","0","SPP_43005002_8_8.1","31/12/2005 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1814A","08124009","MOLLET DEL VALLÈS (AP7 KM. 139)","SP_08124009_8_8","NO2","2.212100","41.549200","90.000000","m","suburban","traffic","01/08/2005 00:00:00","","SAM_08124009_8_8","3.7","m","11.0","m","21.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MOLLET DEL VALLÈS","open","","21.0","","0.20","3.0","6.0","102","101975","SPP_08124009_8_8.1","01/08/2005 00:00:00","","automatic","chemi","","horibaAPNA370","","","","","","ref","","0.7","ug.m-3","unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1815A","08305006","VILAFRANCA DEL PENEDÈS (ZONA ESPORTIVA)","SP_08305006_8_8","NO2","1.686600","41.346800","192.000000","m","suburban","background","31/12/2005 00:00:00","","SAM_08305006_8_8","3.7","m","50.0","m","128.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VILAFRANCA DEL PENEDÈS","open","plane","0.0","","","5.0","0.0","0","0","SPP_08305006_8_8.1","31/12/2005 00:00:00","","automatic","chemi","","horibaAPNA370","","","","","","ref","","0.7","ug.m-3","unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1816A","08121013","MATARÓ (PASSEIG DELS MOLINS)","SP_08121013_8_8","NO2","2.443300","41.547200","40.000000","m","urban","background","31/12/2005 00:00:00","","SAM_08121013_8_8","3.6","m","6.0","m","25.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","MATARÓ","","","25.0","","","8.0","6.0","0","0","SPP_08121013_8_8.1","31/12/2005 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1817A","08260010","SANTA PERPÈTUA DE MOGODA (ONZE DE SETEMBRE)","SP_08260010_8_8","NO2","2.183800","41.526700","84.000000","m","suburban","traffic","31/12/2006 00:00:00","","SAM_08260010_8_8","3.4","m","100.0","m","17.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANTA PERPÈTUA DE MOGODA","open","","19.0","","0.20","5.0","0.0","102","101975","SPP_08260010_8_8.1","31/12/2006 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1851A","08022006","BERGA (POLIESPORTIU)","SP_08022006_8_8","NO2","1.848200","42.097900","661.000000","m","suburban","background","30/04/2007 00:00:00","","SAM_08022006_8_8","3.3","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BERGA","","","1.8","","","16.0","0.0","0","0","SPP_08022006_8_8.1","30/04/2007 00:00:00","","automatic","chemi","","mcvCAV-AMSb","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1853A","08058003","CASTELLET I LA GORNAL (CLARIANA)","SP_08058003_8_8","NO2","1.617700","41.244900","213.000000","m","rural","background","30/11/2006 00:00:00","29/01/2020 00:00:00","SAM_08058003_8_8","3.9","m","35.0","m","3.0","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","CASTELLET I LA GORNAL","open","plane","0.0","","","0.0","0.0","0","0","SPP_08058003_8_8.1","30/11/2006 00:00:00","29/01/2020 00:00:00","automatic","chemi","","thermo42c","","","","","","ref","","0.7","ug.m-3","unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1854A","43162001","VANDELLÒS I L'HOSPITALET DE L'INFANT (ELS DEDALTS)","SP_43162001_8_8","NO2","0.831100","41.008200","737.000000","m","rural","background","31/12/2006 00:00:00","","SAM_43162001_8_8","3.9","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VANDELLÒS I L'HOSPITALET DE L'INFANT","","","0.0","","","0.0","0.0","0","0","SPP_43162001_8_8.1","31/12/2006 00:00:00","","automatic","chemi","","enrivoAC32M","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1855A","43162002","VANDELLÒS I L'HOSPITALET DE L'INFANT (VIVER)","SP_43162002_8_8","NO2","0.912900","41.009500","60.000000","m","rural","industrial","31/12/2006 00:00:00","","SAM_43162002_8_8","3.4","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VANDELLÒS I L'HOSPITALET DE L'INFANT","","","9.5","","","4.6","0.0","0","0","SPP_43162002_8_8.1","31/12/2006 00:00:00","","automatic","chemi","","enrivoAC32M","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1856A","08019054","BARCELONA (PARC DE LA VALL D'HEBRON)","SP_08019054_8_8","NO2","2.148000","41.426100","136.000000","m","urban","background","31/12/2007 00:00:00","","SAM_08019054_8_8","4.2","m","150.0","m","44.0","m","-999.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BARCELONA","open","plane","44.0","","","0.0","3.0","0","0","SPP_08019054_8_8.1","31/12/2007 00:00:00","","automatic","chemi","","API200E","","","","","","ref","","0.7","ug.m-3","Unknown","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1891A","08096014","GRANOLLERS (FRANCESC MACIÀ)","SP_08096014_8_8","NO2","2.287100","41.598700","133.000000","m","urban","traffic","31/12/2008 00:00:00","","SAM_08096014_8_8","3.8","m","28.0","m","10.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","GRANOLLERS","detached","","5.0","","0.03","10.0","32.0","102","16777","SPP_08096014_8_8.1","31/12/2008 00:00:00","","automatic","chemi","","APIT200","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1892A","08015021","BADALONA (MONT-ROIG - AUSIÀS MARCH)","SP_08015021_8_8","NO2","2.237900","41.444000","7.000000","m","urban","background","01/12/2008 00:00:00","","SAM_08015021_8_8","3.5","m","45.0","m","6.0","m","0.0","m","Transport","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","BADALONA","detached","","4.6","","","9.0","20.0","0","0","SPP_08015021_8_8.1","01/12/2008 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1899A","08251003","SANTA MARGARIDA I ELS MONJOS (LA RÀPITA)","SP_08251003_8_8","NO2","1.647300","41.308400","155.000000","m","rural","industrial","31/12/2009 00:00:00","","SAM_08251003_8_8","3.5","m","18.0","m","","m","2.0","m","Industrial Processes","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","SANTA MARGARIDA I ELS MONJOS","detached","","0.0","","","0.0","0.0","0","0","SPP_08251003_8_8.1","31/12/2009 00:00:00","","automatic","chemi","","thermo42c","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1903A","08301004","VILADECANS (ATRIUM)","SP_08301004_8_8","NO2","2.013800","41.313500","14.000000","m","suburban","background","01/05/2009 00:00:00","","SAM_08301004_8_8","3.6","m","","m","","m","-999.0","m","Other (not elsewhere specified)","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","VILADECANS","detached","","8.0","","","8.0","25.0","0","0","SPP_08301004_8_8.1","01/05/2009 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1910A","08089005","GAVÀ (PARC DEL MIL·LENI)","SP_08089005_8_8","NO2","1.991500","41.303100","25.000000","m","suburban","background","01/05/2009 00:00:00","","SAM_08089005_8_8","3.8","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","GAVÀ","open","","0.0","","","7.0","0.0","0","0","SPP_08089005_8_8.1","01/05/2009 00:00:00","","automatic","chemi","","API200E","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1923A","08283004","TONA (ZONA ESPORTIVA)","SP_08283004_8_8","NO2","2.217600","41.846000","620.000000","m","rural","background","01/06/2009 00:00:00","","SAM_08283004_8_8","3.5","m","","m","","m","-999.0","m","","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","TONA","","","0.0","","","2.5","0.0","0","0","SPP_08283004_8_8.1","01/06/2009 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1929A","08169008","EL PRAT DE LLOBREGAT (JARDINS DE LA PAU)","SP_08169008_8_8","NO2","2.097700","41.321500","5.000000","m","suburban","background","01/11/2009 00:00:00","","SAM_08169008_8_8","3.5","m","16.0","m","9.5","m","-999.0","m","Other (not elsewhere specified)","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","PRAT DE LLOBREGAT (EL)","detached","","10.0","","","10.0","84.0","0","0","SPP_08169008_8_8.1","01/11/2009 00:00:00","","automatic","chemi","","thermo42i","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
"Spain","ES.BDCA.AQD","2025","NET_ES209A","CCAA Cataluña","UTC","ES1930A","43013002","L'AMETLLA DE MAR (DEIXALLERIA)","SP_43013002_8_8","NO2","0.809800","40.902700","34.000000","m","rural","background","01/09/2009 00:00:00","","SAM_43013002_8_8","3.9","m","","m","","m","-999.0","m","Other","-999.0","t.km-2.year-1","0","-999.0","t.km-1.year-1","-999.0","t.year-1","AMETLLA DE MAR (L')","","","45.5","","","1.5","0.0","0","0","SPP_43013002_8_8.1","01/09/2009 00:00:00","","automatic","chemi","","enrivoAC32M","","","","","","ref","","0.7","ug.m-3","","http://missing.com","1","hour","1","hour","http://cdr.eionet.europa.eu/es/eu/aqd/d/envaugdlg/ES_D_Metainfo.xml","17/12/2025 02:01:05"
